stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
400498356,http://feeds.washingtonpost.com/c/34656/f/645348/s/4bcb180b/sc/7/l/0M0Swashingtonpost0N0Cnews0Cpost0Epolitics0Cwp0C20A150C110C250Ctrump0Eblasted0Eby0Enew0Eyork0Etimes0Eafter0Emocking0Ereporter0Ewith0Edisability0C/story01.htm,Washington Post,2,Trump blasted by New York Times after mocking reporter with disability,2015-11-25 20:49:55,1879,,127285,123,0,"[{'foci_id': 1182, 'stories_id': 400498356, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 400498356, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 400498356, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",31524
442119145,http://feeds.washingtonpost.com/c/34656/f/636635/s/4ebabde3/sc/7/l/0M0Swashingtonpost0N0Cpolitics0Ctrump0Ewould0Eseek0Eto0Eblock0Emoney0Etransfers0Eto0Eforce0Emexico0Eto0Efund0Eborder0Ewall0C20A160C0A40C0A50Cc0A1963140Efa7c0E11e50E80Ae40Ec381214de1a30Istory0Bhtml/story01.htm,Washington Post,2,Trump would seek to block money transfers to force Mexico to fund border wall,2016-04-05 06:07:48,1879,,127285,99,0,"[{'foci_id': 1182, 'stories_id': 442119145, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 442119145, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1170, 'stories_id': 442119145, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 442119145, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",34237
441614501,https://theintercept.com/2016/01/08/hillary-clinton-earned-more-from-12-speeches-to-big-banks-than-most-americans-earn-in-their-lifetime/,The Intercept,269138,Hillary Clinton Made More in 12 Speeches to Big Banks Than Most of Us Earn in a Lifetime,2016-01-08 07:00:00,1879,,127285,130,3,"[{'foci_id': 1174, 'stories_id': 441614501, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 441614501, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 441614501, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",44018
484440662,http://www.wsj.com/articles/let-me-ask-america-a-question-1460675882,Wall Street Journal,1150,Let Me Ask America a Question,2016-06-30 08:00:00,1879,,127285,108,0,"[{'foci_id': 1174, 'stories_id': 484440662, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 484440662, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 484440662, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 484440662, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",53774
337185033,http://rss.nytimes.com/c/34625/f/640350/s/458b372e/sc/7/l/0L0Snytimes0N0C20A150C0A40C20A0Cus0Cpolitics0Cnew0Ebook0Eclinton0Ecash0Equestions0Eforeign0Edonations0Eto0Efoundation0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,"New Book, ‘Clinton Cash,’ Questions Foreign Donations to Foundation",2015-04-20 00:29:11,1879,,127285,119,0,"[{'foci_id': 1182, 'stories_id': 337185033, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 337185033, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1170, 'stories_id': 337185033, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 337185033, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 337185033, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",17947
537120408,http://www.theatlantic.com/politics/archive/2016/10/tracking-the-clinton-controversies-from-whitewater-to-benghazi/396182/,The Atlantic,1110,From Whitewater to Benghazi: A Clinton-Scandal Primer,undateable,1879,,127285,115,65,"[{'foci_id': 1182, 'stories_id': 537120408, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 537120408, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 537120408, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 537120408, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 537120408, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 537120408, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",97461
459684266,http://www.foxnews.com/politics/2016/05/04/romanian-hacker-guccifer-breached-clinton-server-it-was-easy.html,FOX News,1092,"EXCLUSIVE: Infamous Romanian hacker Guccifer says he breached Clinton private server, 'it was easy'",2016-05-04 18:01:39,1879,,127285,97,1,"[{'foci_id': 1174, 'stories_id': 459684266, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 459684266, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 459684266, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",29473
511167834,https://vault.fbi.gov/hillary-r.-clinton,vault.fbi.gov,69774,Hillary R. Clinton,undateable,1879,,127285,98,0,"[{'foci_id': 1174, 'stories_id': 511167834, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",15298
442641192,https://www.clintonfoundation.org/contributors,clintonfoundation.org,27131,Contributor and Grantor Information,undateable,1879,,127285,95,0,"[{'foci_id': 1170, 'stories_id': 442641192, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 442641192, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",2514
598068042,http://www.abc15.com/news/region-phoenix-metro/central-phoenix/loretta-lynch-bill-clinton-meet-privately-in-phoenix?utm_source=akdart,abc15.com,25612,"Loretta Lynch, Bill Clinton meet privately in Phoenix",undateable,1879,,127285,113,0,"[{'foci_id': 1183, 'stories_id': 598068042, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 598068042, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 598068042, 'focal_set_name': 'Emails', 'name': 'Emails'}]",0
